5.665 	46243.54964
5.670 	46243.55034
5.675 	46243.55103
5.680 	46243.55171
5.685 	46243.55238
5.690 	46243.55303
5.695 	46243.55367
5.700 	46243.55429
5.705 	46243.55491
5.710 	46243.55551
5.715 	46243.5561
5.720 	46243.55668
5.725 	46243.55725
5.730 	46243.55781
5.735 	46243.55835
5.740 	46243.55889
5.745 	46243.55941
5.750 	46243.55993
5.755 	46243.56043
5.760 	46243.56092
5.765 	46243.56141
5.770 	46243.56188
5.775 	46243.56235
5.780 	46243.56281
5.785 	46243.56326
5.790 	46243.56369
5.795 	46243.56413
