v' v'' PQR Aul(S-1)
5	5	R(33)	8.31E-02
5	5	Q(34)	1.98E+01
5	5	P(35)	5.23E+01
5	5	R(34)	1.29E+00
5	5	Q(35)	1.04E+01
5	5	P(36)	4.08E+01
5	5	R(35)	3.98E+00
5	5	Q(36)	3.97E+00
5	5	P(37)	3.04E+01
5	5	R(36)	8.16E+00
5	5	Q(37)	5.35E-01
5	5	P(38)	2.14E+01
5	5	R(37)	1.38E+01
5	5	Q(38)	2.99E-01
5	5	P(39)	1.38E+01
5	5	R(38)	2.10E+01
5	5	Q(39)	3.39E+00
5	5	P(40)	7.68E+00
5	5	R(39)	2.96E+01
5	5	Q(40)	9.91E+00
5	5	P(41)	3.29E+00
5	5	R(40)	3.96E+01
5	5	Q(41)	1.99E+01
5	5	P(42)	7.00E-01
5	5	R(41)	5.09E+01
5	5	Q(42)	3.35E+01
5	5	P(43)	2.45E-02
5	5	R(42)	6.33E+01
5	5	Q(43)	5.05E+01
5	5	P(44)	1.35E+00
5	5	R(43)	7.67E+01
5	5	Q(44)	7.09E+01
5	5	P(45)	4.77E+00
5	5	R(44)	9.09E+01
5	5	Q(45)	9.46E+01
5	5	P(46)	1.03E+01
5	5	R(45)	1.06E+02
5	5	Q(46)	1.21E+02
5	5	P(47)	1.80E+01
5	5	R(46)	1.21E+02
5	5	Q(47)	1.51E+02
5	5	P(48)	2.79E+01
5	5	R(47)	1.35E+02
5	5	Q(48)	1.82E+02
5	5	P(49)	3.98E+01
5	5	R(48)	1.50E+02
5	5	Q(49)	2.16E+02
5	5	P(50)	5.38E+01
5	5	R(49)	1.63E+02
5	5	Q(50)	2.50E+02
5	5	P(51)	6.96E+01
5	5	R(50)	1.75E+02
6	6	R(0)	0.00E+00
6	6	Q(1)	2.70E+02
6	6	P(2)	2.66E+02
6	6	R(1)	5.51E+01
6	6	Q(2)	2.71E+02
6	6	P(3)	2.12E+02
6	6	R(2)	7.98E+01
6	6	Q(3)	2.73E+02
6	6	P(4)	1.89E+02
6	6	R(3)	9.45E+01
6	6	Q(4)	2.75E+02
6	6	P(5)	1.76E+02
6	6	R(4)	1.05E+02
6	6	Q(5)	2.78E+02
6	6	P(6)	1.69E+02
6	6	R(5)	1.13E+02
6	6	Q(6)	2.81E+02
6	6	P(7)	1.64E+02
6	6	R(6)	1.20E+02
6	6	Q(7)	2.85E+02
6	6	P(8)	1.61E+02
6	6	R(7)	1.26E+02
6	6	Q(8)	2.90E+02
6	6	P(9)	1.59E+02
6	6	R(8)	1.31E+02
6	6	Q(9)	2.95E+02
6	6	P(10)	1.58E+02
6	6	R(9)	1.37E+02
6	6	Q(10)	3.00E+02
6	6	P(11)	1.58E+02
6	6	R(10)	1.42E+02
6	6	Q(11)	3.06E+02
6	6	P(12)	1.59E+02
6	6	R(11)	1.47E+02
6	6	Q(12)	3.13E+02
6	6	P(13)	1.60E+02
6	6	R(12)	1.52E+02
6	6	Q(13)	3.20E+02
6	6	P(14)	1.62E+02
6	6	R(13)	1.57E+02
6	6	Q(14)	3.27E+02
6	6	P(15)	1.64E+02
6	6	R(22)	2.00E+02
6	6	Q(23)	4.11E+02
6	6	P(24)	2.00E+02
6	6	R(23)	2.04E+02
6	6	Q(24)	4.21E+02
6	6	P(25)	2.05E+02
6	6	R(24)	2.07E+02
6	6	Q(25)	4.31E+02
6	6	P(26)	2.11E+02
6	6	R(25)	2.10E+02
6	6	Q(26)	4.40E+02
6	6	P(27)	2.17E+02
6	6	R(26)	2.13E+02
6	6	Q(27)	4.49E+02
6	6	P(28)	2.23E+02
6	6	R(27)	2.14E+02
6	6	Q(28)	4.58E+02
6	6	P(29)	2.29E+02
6	6	R(28)	2.15E+02
6	6	Q(29)	4.66E+02
6	6	P(30)	2.35E+02
6	6	R(29)	2.15E+02
6	6	Q(30)	4.73E+02
6	6	P(31)	2.41E+02
6	6	R(30)	2.14E+02
6	6	Q(31)	4.79E+02
6	6	P(32)	2.47E+02
6	6	R(31)	2.12E+02
6	6	Q(32)	4.83E+02
6	6	P(33)	2.52E+02
6	6	R(32)	2.09E+02
6	6	Q(33)	4.86E+02
6	6	P(34)	2.58E+02
6	6	R(33)	2.05E+02
6	6	Q(34)	4.87E+02
6	6	P(35)	2.63E+02
6	6	R(34)	1.99E+02
6	6	Q(35)	4.86E+02
6	6	P(36)	2.67E+02
6	6	R(35)	1.91E+02
6	6	Q(36)	4.83E+02
6	6	P(37)	2.71E+02
6	6	R(36)	1.83E+02
6	6	Q(37)	4.77E+02
6	6	P(38)	2.74E+02
6	6	R(37)	1.72E+02
6	6	Q(38)	4.68E+02
6	6	P(39)	2.76E+02
6	6	R(38)	1.60E+02
6	6	Q(39)	4.56E+02
6	6	P(40)	2.76E+02
6	6	R(39)	1.46E+02
6	6	Q(40)	4.40E+02
6	6	P(41)	2.76E+02
6	6	R(40)	1.31E+02
6	6	Q(41)	4.21E+02
6	6	P(42)	2.74E+02
6	6	R(41)	1.14E+02
6	6	Q(42)	3.98E+02
6	6	P(43)	2.70E+02
6	6	R(42)	9.66E+01
6	6	Q(43)	3.70E+02
6	6	P(44)	2.64E+02
6	6	R(43)	7.81E+01
6	6	Q(44)	3.39E+02
6	6	P(45)	2.56E+02
6	6	R(44)	5.94E+01
6	6	Q(45)	3.04E+02
6	6	P(46)	2.46E+02
6	6	R(45)	4.13E+01
6	6	Q(46)	2.65E+02
6	6	P(47)	2.34E+02
6	6	R(46)	2.47E+01
6	6	Q(47)	2.24E+02
6	6	P(48)	2.19E+02
6	6	R(47)	1.11E+01
6	6	Q(48)	1.80E+02
6	6	P(49)	2.01E+02
6	6	R(48)	2.21E+00
6	6	Q(49)	1.35E+02
6	6	P(50)	1.80E+02
6	6	R(49)	3.46E-01
6	6	Q(50)	9.21E+01
6	6	P(51)	1.57E+02
6	6	R(50)	8.49E+00
7	7	R(0)	0.00E+00
7	7	Q(1)	2.59E+02
7	7	P(2)	2.67E+02
7	7	R(1)	4.97E+01
7	7	Q(2)	2.57E+02
7	7	P(3)	2.16E+02
7	7	R(2)	6.90E+01
7	7	Q(3)	2.55E+02
7	7	P(4)	1.94E+02
7	7	R(3)	7.81E+01
7	7	Q(4)	2.52E+02
7	7	P(5)	1.82E+02
7	7	R(4)	8.22E+01
7	7	Q(5)	2.48E+02
7	7	P(6)	1.74E+02
7	7	R(5)	8.34E+01
7	7	Q(6)	2.43E+02
7	7	P(7)	1.68E+02
7	7	R(6)	8.28E+01
7	7	Q(7)	2.38E+02
7	7	P(8)	1.64E+02
7	7	R(7)	8.09E+01
7	7	Q(8)	2.31E+02
7	7	P(9)	1.59E+02
7	7	R(8)	7.79E+01
7	7	Q(9)	2.24E+02
7	7	P(10)	1.55E+02
7	7	R(9)	7.41E+01
7	7	Q(10)	2.16E+02
7	7	P(11)	1.51E+02
7	7	R(10)	6.97E+01
7	7	Q(11)	2.07E+02
7	7	P(12)	1.47E+02
7	7	R(11)	6.46E+01
7	7	Q(12)	1.98E+02
7	7	P(13)	1.43E+02
7	7	R(12)	5.90E+01
7	7	Q(13)	1.87E+02
7	7	P(14)	1.38E+02
7	7	R(13)	5.31E+01
7	7	Q(14)	1.76E+02
7	7	P(15)	1.34E+02
7	7	R(22)	1.91E+00
7	7	Q(23)	5.12E+01
7	7	P(24)	7.44E+01
7	7	R(23)	1.70E-01
7	7	Q(24)	3.77E+01
7	7	P(25)	6.61E+01
7	7	R(24)	4.06E-01
7	7	Q(25)	2.54E+01
7	7	P(26)	5.76E+01
7	7	R(25)	3.13E+00
7	7	Q(26)	1.48E+01
7	7	P(27)	4.90E+01
7	7	R(26)	8.93E+00
7	7	Q(27)	6.58E+00
7	7	P(28)	4.05E+01
7	7	R(27)	1.85E+01
7	7	Q(28)	1.37E+00
7	7	P(29)	3.21E+01
7	7	R(28)	3.27E+01
7	7	Q(29)	1.10E-01
7	7	P(30)	2.41E+01
7	7	R(29)	5.24E+01
7	7	Q(30)	3.82E+00
7	7	P(31)	1.67E+01
7	7	R(30)	7.87E+01
7	7	Q(31)	1.37E+01
7	7	P(32)	1.02E+01
7	7	R(35)	3.62E+02
7	7	Q(36)	2.17E+02
7	7	P(37)	6.20E+00
7	7	R(36)	4.63E+02
7	7	Q(37)	3.05E+02
7	7	P(38)	1.54E+01
7	7	R(37)	5.85E+02
7	7	Q(38)	4.16E+02
7	7	P(39)	3.00E+01
7	7	R(38)	7.31E+02
7	7	Q(39)	5.55E+02
7	7	P(40)	5.12E+01
7	7	R(39)	9.06E+02
7	7	Q(40)	7.27E+02
7	7	P(41)	8.05E+01
7	7	R(40)	1.11E+03
7	7	Q(41)	9.38E+02
7	7	P(42)	1.20E+02
7	7	R(43)	2.00E+03
7	7	Q(44)	1.88E+03
7	7	P(45)	3.19E+02
7	7	R(44)	2.41E+03
7	7	Q(45)	2.33E+03
7	7	P(46)	4.23E+02
7	7	R(45)	2.88E+03
7	7	Q(46)	2.87E+03
7	7	P(47)	5.51E+02
7	7	R(46)	3.44E+03
7	7	Q(47)	3.52E+03
7	7	P(48)	7.11E+02
7	7	R(47)	4.10E+03
7	7	Q(48)	4.29E+03
7	7	P(49)	9.06E+02
7	7	R(48)	4.87E+03
7	7	Q(49)	5.21E+03
7	7	P(50)	1.15E+03
7	7	R(49)	5.78E+03
7	7	Q(50)	6.30E+03
7	7	P(51)	1.44E+03
7	7	R(50)	6.83E+03
8	8	R(0)	0.00E+00
8	8	Q(1)	6.05E+02
8	8	P(2)	5.67E+02
8	8	R(1)	1.30E+02
8	8	Q(2)	6.13E+02
8	8	P(3)	4.46E+02
8	8	R(2)	1.96E+02
8	8	Q(3)	6.26E+02
8	8	P(4)	3.94E+02
8	8	R(3)	2.42E+02
8	8	Q(4)	6.44E+02
8	8	P(5)	3.67E+02
8	8	R(4)	2.81E+02
8	8	Q(5)	6.67E+02
8	8	P(6)	3.52E+02
8	8	R(5)	3.18E+02
8	8	Q(6)	6.95E+02
8	8	P(7)	3.44E+02
8	8	R(6)	3.55E+02
8	8	Q(7)	7.29E+02
8	8	P(8)	3.42E+02
8	8	R(7)	3.95E+02
8	8	Q(8)	7.69E+02
8	8	P(9)	3.44E+02
8	8	R(8)	4.38E+02
8	8	Q(9)	8.16E+02
8	8	P(10)	3.50E+02
8	8	R(9)	4.85E+02
8	8	Q(10)	8.70E+02
8	8	P(11)	3.60E+02
8	8	R(10)	5.37E+02
8	8	Q(11)	9.32E+02
8	8	P(12)	3.74E+02
8	8	R(11)	5.96E+02
8	8	Q(12)	1.00E+03
8	8	P(13)	3.91E+02
8	8	R(12)	6.61E+02
8	8	Q(13)	1.09E+03
8	8	P(14)	4.12E+02
8	8	R(13)	7.35E+02
8	8	Q(14)	1.18E+03
8	8	P(15)	4.37E+02
8	8	R(22)	2.00E+03
8	8	Q(23)	2.86E+03
8	8	P(24)	9.38E+02
8	8	R(23)	2.24E+03
8	8	Q(24)	3.19E+03
8	8	P(25)	1.04E+03
8	8	R(24)	2.52E+03
8	8	Q(25)	3.57E+03
8	8	P(26)	1.16E+03
8	8	R(25)	2.83E+03
8	8	Q(26)	3.99E+03
8	8	P(27)	1.29E+03
8	8	R(26)	3.19E+03
8	8	Q(27)	4.47E+03
8	8	P(28)	1.44E+03
8	8	R(27)	3.58E+03
8	8	Q(28)	5.01E+03
8	8	P(29)	1.61E+03
8	8	R(28)	4.03E+03
8	8	Q(29)	5.62E+03
8	8	P(30)	1.81E+03
8	8	R(29)	4.54E+03
8	8	Q(30)	6.31E+03
8	8	P(31)	2.03E+03
8	8	R(30)	5.11E+03
8	8	Q(31)	7.09E+03
8	8	P(32)	2.28E+03
8	8	R(35)	9.21E+03
8	8	Q(36)	1.28E+04
8	8	P(37)	4.12E+03
8	8	R(36)	1.04E+04
8	8	Q(37)	1.44E+04
8	8	P(38)	4.65E+03
8	8	R(37)	1.17E+04
8	8	Q(38)	1.62E+04
8	8	P(39)	5.25E+03
8	8	R(38)	1.31E+04
8	8	Q(39)	1.82E+04
8	8	P(40)	5.93E+03
8	8	R(39)	1.47E+04
8	8	Q(40)	2.05E+04
8	8	P(41)	6.69E+03
8	8	R(40)	1.66E+04
8	8	Q(41)	2.31E+04
8	8	P(42)	7.56E+03
8	8	R(44)	2.63E+04
8	8	Q(45)	3.71E+04
8	8	P(46)	1.23E+04
8	8	R(45)	2.95E+04
8	8	Q(46)	4.17E+04
8	8	P(47)	1.39E+04
8	8	R(46)	3.30E+04
8	8	Q(47)	4.69E+04
8	8	P(48)	1.57E+04
8	8	R(47)	3.70E+04
8	8	Q(48)	5.27E+04
8	8	P(49)	1.77E+04
8	8	R(48)	4.15E+04
8	8	Q(49)	5.93E+04
8	8	P(50)	2.01E+04
8	8	R(49)	4.65E+04
8	8	Q(50)	6.67E+04
8	8	P(51)	2.27E+04
9	9	R(0)	0.00E+00
9	9	Q(1)	1.20E+04
9	9	P(2)	1.17E+04
9	9	R(1)	2.47E+03
9	9	Q(2)	1.21E+04
9	9	P(3)	9.28E+03
9	9	R(2)	3.61E+03
9	9	Q(3)	1.22E+04
9	9	P(4)	8.25E+03
9	9	R(3)	4.31E+03
9	9	Q(4)	1.23E+04
9	9	P(5)	7.69E+03
9	9	R(4)	4.83E+03
9	9	Q(5)	1.25E+04
9	9	P(6)	7.35E+03
9	9	R(5)	5.26E+03
9	9	Q(6)	1.27E+04
9	9	P(7)	7.14E+03
9	9	R(6)	5.65E+03
9	9	Q(7)	1.30E+04
9	9	P(8)	7.02E+03
9	9	R(7)	6.02E+03
9	9	Q(8)	1.33E+04
9	9	P(9)	6.96E+03
9	9	R(8)	6.39E+03
9	9	Q(9)	1.36E+04
9	9	P(10)	6.94E+03
9	9	R(9)	6.76E+03
9	9	Q(10)	1.40E+04
9	9	P(11)	6.97E+03
9	9	R(10)	7.15E+03
9	9	Q(11)	1.44E+04
9	9	P(12)	7.03E+03
9	9	R(11)	7.57E+03
9	9	Q(12)	1.49E+04
9	9	P(13)	7.12E+03
9	9	R(12)	8.01E+03
9	9	Q(13)	1.55E+04
9	9	P(14)	7.25E+03
9	9	R(13)	8.48E+03
9	9	Q(14)	1.61E+04
9	9	P(15)	7.41E+03
9	9	R(22)	1.52E+04
9	9	Q(23)	2.58E+04
9	9	P(24)	1.06E+04
9	9	R(23)	1.63E+04
9	9	Q(24)	2.75E+04
9	9	P(25)	1.12E+04
9	9	R(24)	1.76E+04
9	9	Q(25)	2.94E+04
9	9	P(26)	1.19E+04
9	9	R(25)	1.90E+04
9	9	Q(26)	3.15E+04
9	9	P(27)	1.26E+04
9	9	R(26)	2.05E+04
9	9	Q(27)	3.38E+04
9	9	P(28)	1.35E+04
9	9	R(27)	2.22E+04
9	9	Q(28)	3.64E+04
9	9	P(29)	1.44E+04
9	9	R(28)	2.41E+04
9	9	Q(29)	3.92E+04
9	9	P(30)	1.54E+04
9	9	R(29)	2.61E+04
9	9	Q(30)	4.23E+04
9	9	P(31)	1.66E+04
9	9	R(30)	2.84E+04
9	9	Q(31)	4.58E+04
9	9	P(32)	1.79E+04
9	9	R(35)	4.37E+04
9	9	Q(36)	6.95E+04
9	9	P(37)	2.67E+04
9	9	R(36)	4.78E+04
9	9	Q(37)	7.59E+04
9	9	P(38)	2.91E+04
9	9	R(37)	5.23E+04
9	9	Q(38)	8.29E+04
9	9	P(39)	3.17E+04
9	9	R(38)	5.72E+04
9	9	Q(39)	9.07E+04
9	9	P(40)	3.47E+04
9	9	R(39)	6.27E+04
9	9	Q(40)	9.93E+04
9	9	P(41)	3.80E+04
9	9	R(40)	6.87E+04
9	9	Q(41)	1.09E+05
9	9	P(42)	4.16E+04
9	9	R(44)	9.92E+04
9	9	Q(45)	1.58E+05
9	9	P(46)	6.06E+04
9	9	R(45)	1.09E+05
9	9	Q(46)	1.73E+05
9	9	P(47)	6.67E+04
9	9	R(46)	1.19E+05
9	9	Q(47)	1.90E+05
9	9	P(48)	7.35E+04
9	9	R(47)	1.30E+05
9	9	Q(48)	2.09E+05
9	9	P(49)	8.10E+04
9	9	R(48)	1.43E+05
9	9	Q(49)	2.30E+05
9	9	P(50)	8.93E+04
9	9	R(49)	1.56E+05
9	9	Q(50)	2.52E+05
9	9	P(51)	9.85E+04
10	10	R(0)	0.00E+00
10	10	Q(1)	5.96E+04
10	10	P(2)	5.86E+04
10	10	R(1)	1.22E+04
10	10	Q(2)	5.98E+04
10	10	P(3)	4.67E+04
10	10	R(2)	1.76E+04
10	10	Q(3)	6.02E+04
10	10	P(4)	4.15E+04
10	10	R(3)	2.09E+04
10	10	Q(4)	6.06E+04
10	10	P(5)	3.87E+04
10	10	R(4)	2.32E+04
10	10	Q(5)	6.12E+04
10	10	P(6)	3.70E+04
10	10	R(5)	2.50E+04
10	10	Q(6)	6.18E+04
10	10	P(7)	3.58E+04
10	10	R(6)	2.66E+04
10	10	Q(7)	6.26E+04
10	10	P(8)	3.51E+04
10	10	R(7)	2.80E+04
10	10	Q(8)	6.36E+04
10	10	P(9)	3.46E+04
10	10	R(8)	2.93E+04
10	10	Q(9)	6.46E+04
10	10	P(10)	3.44E+04
10	10	R(9)	3.06E+04
10	10	Q(10)	6.58E+04
10	10	P(11)	3.43E+04
10	10	R(10)	3.20E+04
10	10	Q(11)	6.72E+04
10	10	P(12)	3.43E+04
10	10	R(11)	3.33E+04
10	10	Q(12)	6.87E+04
10	10	P(13)	3.45E+04
10	10	R(12)	3.47E+04
10	10	Q(13)	7.04E+04
10	10	P(14)	3.48E+04
10	10	R(13)	3.62E+04
10	10	Q(14)	7.23E+04
10	10	P(15)	3.52E+04
10	10	R(22)	5.51E+04
10	10	Q(23)	9.98E+04
10	10	P(24)	4.43E+04
10	10	R(23)	5.81E+04
10	10	Q(24)	1.04E+05
10	10	P(25)	4.60E+04
10	10	R(24)	6.13E+04
10	10	Q(25)	1.10E+05
10	10	P(26)	4.79E+04
10	10	R(25)	6.49E+04
10	10	Q(26)	1.15E+05
10	10	P(27)	5.00E+04
10	10	R(26)	6.87E+04
10	10	Q(27)	1.21E+05
10	10	P(28)	5.23E+04
10	10	R(27)	7.29E+04
10	10	Q(28)	1.28E+05
10	10	P(29)	5.49E+04
10	10	R(28)	7.74E+04
10	10	Q(29)	1.35E+05
10	10	P(30)	5.77E+04
10	10	R(29)	8.23E+04
10	10	Q(30)	1.43E+05
10	10	P(31)	6.08E+04
10	10	R(30)	8.76E+04
10	10	Q(31)	1.52E+05
10	10	P(32)	6.42E+04
10	10	R(35)	1.22E+05
10	10	Q(36)	2.09E+05
10	10	P(37)	8.72E+04
10	10	R(36)	1.31E+05
10	10	Q(37)	2.24E+05
10	10	P(38)	9.33E+04
10	10	R(37)	1.40E+05
10	10	Q(38)	2.40E+05
10	10	P(39)	9.99E+04
10	10	R(38)	1.50E+05
10	10	Q(39)	2.57E+05
10	10	P(40)	1.07E+05
10	10	R(39)	1.61E+05
10	10	Q(40)	2.76E+05
10	10	P(41)	1.15E+05
10	10	R(40)	1.73E+05
10	10	Q(41)	2.97E+05
10	10	P(42)	1.24E+05
10	10	R(44)	2.29E+05
10	10	Q(45)	3.98E+05
10	10	P(46)	1.68E+05
10	10	R(45)	2.45E+05
10	10	Q(46)	4.28E+05
10	10	P(47)	1.82E+05
10	10	R(46)	2.62E+05
10	10	Q(47)	4.60E+05
10	10	P(48)	1.96E+05
10	10	R(47)	2.79E+05
10	10	Q(48)	4.93E+05
10	10	P(49)	2.12E+05
10	10	R(48)	2.97E+05
10	10	Q(49)	5.28E+05
10	10	P(50)	2.29E+05
10	10	R(49)	3.14E+05
10	10	Q(50)	5.64E+05
10	10	P(51)	2.47E+05
11	11	R(0)	0.00E+00
11	11	Q(1)	1.76E+05
11	11	P(2)	1.74E+05
11	11	R(1)	3.58E+04
11	11	Q(2)	1.77E+05
11	11	P(3)	1.39E+05
11	11	R(2)	5.17E+04
11	11	Q(3)	1.77E+05
11	11	P(4)	1.24E+05
11	11	R(3)	6.10E+04
11	11	Q(4)	1.78E+05
11	11	P(5)	1.15E+05
11	11	R(4)	6.74E+04
11	11	Q(5)	1.80E+05
11	11	P(6)	1.10E+05
11	11	R(5)	7.22E+04
11	11	Q(6)	1.81E+05
11	11	P(7)	1.06E+05
11	11	R(6)	7.63E+04
11	11	Q(7)	1.83E+05
11	11	P(8)	1.04E+05
11	11	R(7)	7.98E+04
11	11	Q(8)	1.84E+05
11	11	P(9)	1.03E+05
11	11	R(8)	8.31E+04
11	11	Q(9)	1.87E+05
11	11	P(10)	1.02E+05
11	11	R(9)	8.62E+04
11	11	Q(10)	1.89E+05
11	11	P(11)	1.01E+05
11	11	R(10)	8.92E+04
11	11	Q(11)	1.92E+05
11	11	P(12)	1.01E+05
11	11	R(11)	9.22E+04
11	11	Q(12)	1.95E+05
11	11	P(13)	1.01E+05
11	11	R(12)	9.53E+04
11	11	Q(13)	1.98E+05
11	11	P(14)	1.01E+05
11	11	R(13)	9.85E+04
11	11	Q(14)	2.02E+05
11	11	P(15)	1.02E+05
11	11	R(22)	1.35E+05
11	11	Q(23)	2.56E+05
11	11	P(24)	1.19E+05
11	11	R(23)	1.41E+05
11	11	Q(24)	2.65E+05
11	11	P(25)	1.22E+05
11	11	R(24)	1.47E+05
11	11	Q(25)	2.74E+05
11	11	P(26)	1.26E+05
11	11	R(25)	1.53E+05
11	11	Q(26)	2.85E+05
11	11	P(27)	1.30E+05
11	11	R(26)	1.60E+05
11	11	Q(27)	2.96E+05
11	11	P(28)	1.35E+05
11	11	R(27)	1.67E+05
11	11	Q(28)	3.08E+05
11	11	P(29)	1.40E+05
11	11	R(28)	1.74E+05
11	11	Q(29)	3.21E+05
11	11	P(30)	1.45E+05
11	11	R(29)	1.82E+05
11	11	Q(30)	3.35E+05
11	11	P(31)	1.51E+05
11	11	R(30)	1.91E+05
11	11	Q(31)	3.50E+05
11	11	P(32)	1.57E+05
11	11	R(35)	2.42E+05
11	11	Q(36)	4.43E+05
11	11	P(37)	1.98E+05
11	11	R(36)	2.54E+05
11	11	Q(37)	4.65E+05
11	11	P(38)	2.08E+05
11	11	R(37)	2.66E+05
11	11	Q(38)	4.88E+05
11	11	P(39)	2.19E+05
11	11	R(38)	2.79E+05
11	11	Q(39)	5.13E+05
11	11	P(40)	2.31E+05
11	11	R(39)	2.91E+05
11	11	Q(40)	5.39E+05
11	11	P(41)	2.44E+05
11	11	R(40)	3.04E+05
11	11	Q(41)	5.65E+05
11	11	P(42)	2.57E+05
11	11	R(44)	3.40E+05
11	11	Q(45)	6.59E+05
11	11	P(46)	3.12E+05
11	11	R(45)	3.40E+05
11	11	Q(46)	6.70E+05
11	11	P(47)	3.23E+05
11	11	R(46)	3.32E+05
11	11	Q(47)	6.69E+05
11	11	P(48)	3.30E+05
11	11	R(47)	3.18E+05
11	11	Q(48)	6.56E+05
11	11	P(49)	3.32E+05
11	11	R(48)	3.00E+05
11	11	Q(49)	6.39E+05
11	11	P(50)	3.33E+05
11	11	R(49)	2.89E+05
11	11	Q(50)	6.34E+05
11	11	P(51)	3.39E+05
12	12	R(0)	0.00E+00
12	12	Q(1)	3.72E+05
12	12	P(2)	3.69E+05
12	12	R(1)	7.53E+04
12	12	Q(2)	3.73E+05
12	12	P(3)	2.94E+05
12	12	R(2)	1.08E+05
12	12	Q(3)	3.74E+05
12	12	P(4)	2.62E+05
12	12	R(3)	1.27E+05
12	12	Q(4)	3.75E+05
12	12	P(5)	2.45E+05
12	12	R(4)	1.40E+05
12	12	Q(5)	3.77E+05
12	12	P(6)	2.33E+05
12	12	R(5)	1.50E+05
12	12	Q(6)	3.79E+05
12	12	P(7)	2.26E+05
12	12	R(6)	1.58E+05
12	12	Q(7)	3.82E+05
12	12	P(8)	2.21E+05
12	12	R(7)	1.64E+05
12	12	Q(8)	3.84E+05
12	12	P(9)	2.17E+05
12	12	R(8)	1.70E+05
12	12	Q(9)	3.88E+05
12	12	P(10)	2.14E+05
12	12	R(9)	1.75E+05
12	12	Q(10)	3.91E+05
12	12	P(11)	2.13E+05
12	12	R(10)	1.80E+05
12	12	Q(11)	3.95E+05
12	12	P(12)	2.12E+05
12	12	R(11)	1.85E+05
12	12	Q(12)	4.00E+05
12	12	P(13)	2.11E+05
12	12	R(12)	1.90E+05
12	12	Q(13)	4.05E+05
12	12	P(14)	2.11E+05
12	12	R(13)	1.95E+05
12	12	Q(14)	4.10E+05
12	12	P(15)	2.12E+05
12	12	R(22)	2.45E+05
12	12	Q(23)	4.83E+05
12	12	P(24)	2.35E+05
12	12	R(23)	2.52E+05
12	12	Q(24)	4.94E+05
12	12	P(25)	2.39E+05
12	12	R(24)	2.58E+05
12	12	Q(25)	5.06E+05
12	12	P(26)	2.44E+05
12	12	R(25)	2.65E+05
12	12	Q(26)	5.18E+05
12	12	P(27)	2.49E+05
12	12	R(26)	2.73E+05
12	12	Q(27)	5.32E+05
12	12	P(28)	2.55E+05
12	12	R(27)	2.80E+05
12	12	Q(28)	5.45E+05
12	12	P(29)	2.62E+05
12	12	R(28)	2.87E+05
12	12	Q(29)	5.59E+05
12	12	P(30)	2.68E+05
12	12	R(29)	2.94E+05
12	12	Q(30)	5.74E+05
12	12	P(31)	2.75E+05
12	12	R(30)	3.02E+05
12	12	Q(31)	5.89E+05
12	12	P(32)	2.83E+05
12	12	R(35)	3.22E+05
12	12	Q(36)	6.47E+05
12	12	P(37)	3.19E+05
12	12	R(36)	3.19E+05
12	12	Q(37)	6.48E+05
12	12	P(38)	3.23E+05
12	12	R(37)	3.11E+05
12	12	Q(38)	6.41E+05
12	12	P(39)	3.25E+05
12	12	R(38)	2.98E+05
12	12	Q(39)	6.27E+05
12	12	P(40)	3.24E+05
12	12	R(39)	2.84E+05
12	12	Q(40)	6.11E+05
12	12	P(41)	3.23E+05
12	12	R(40)	2.74E+05
12	12	Q(41)	6.02E+05
12	12	P(42)	3.24E+05
13	13	R(0)	0.00E+00
13	13	Q(1)	5.91E+05
13	13	P(2)	5.88E+05
13	13	R(1)	1.19E+05
13	13	Q(2)	5.91E+05
13	13	P(3)	4.69E+05
13	13	R(2)	1.71E+05
13	13	Q(3)	5.92E+05
13	13	P(4)	4.18E+05
13	13	R(3)	2.00E+05
13	13	Q(4)	5.93E+05
13	13	P(5)	3.90E+05
13	13	R(4)	2.19E+05
13	13	Q(5)	5.95E+05
13	13	P(6)	3.72E+05
13	13	R(5)	2.33E+05
13	13	Q(6)	5.96E+05
13	13	P(7)	3.60E+05
13	13	R(6)	2.44E+05
13	13	Q(7)	5.98E+05
13	13	P(8)	3.51E+05
13	13	R(7)	2.52E+05
13	13	Q(8)	6.01E+05
13	13	P(9)	3.45E+05
13	13	R(8)	2.60E+05
13	13	Q(9)	6.03E+05
13	13	P(10)	3.40E+05
13	13	R(9)	2.66E+05
13	13	Q(10)	6.06E+05
13	13	P(11)	3.37E+05
13	13	R(10)	2.72E+05
13	13	Q(11)	6.09E+05
13	13	P(12)	3.34E+05
13	13	R(11)	2.77E+05
13	13	Q(12)	6.12E+05
13	13	P(13)	3.32E+05
13	13	R(12)	2.82E+05
13	13	Q(13)	6.16E+05
13	13	P(14)	3.31E+05
13	13	R(13)	2.86E+05
13	13	Q(14)	6.19E+05
13	13	P(15)	3.30E+05
13	13	R(22)	3.09E+05
13	13	Q(23)	6.46E+05
13	13	P(24)	3.34E+05
13	13	R(23)	3.07E+05
13	13	Q(24)	6.44E+05
13	13	P(25)	3.34E+05
13	13	R(24)	3.03E+05
13	13	Q(25)	6.39E+05
13	13	P(26)	3.33E+05
13	13	R(25)	2.98E+05
13	13	Q(26)	6.31E+05
13	13	P(27)	3.30E+05
13	13	R(26)	2.91E+05
13	13	Q(27)	6.20E+05
13	13	P(28)	3.27E+05
13	13	R(27)	2.82E+05
13	13	Q(28)	6.07E+05
13	13	P(29)	3.23E+05
13	13	R(28)	2.73E+05
